62.011162  -29.030607  72.473297  0
61.397655  -31.582518  73.246773  0
55.348854  -21.457804  81.777893  0
56.251541  -23.534489  80.638870  0
57.274292  -25.565350  79.488342  0
54.539513  -28.121151  82.309677  0
56.492317  -27.907352  80.373116  0
58.335678  -27.676079  78.243584  0
59.284782  -29.877102  76.883514  0
60.038239  -32.094952  75.457573  0
60.631294  -34.272766  74.002792  0
59.635857  -37.035080  74.697876  0
58.394943  -39.795540  75.295654  0
56.956860  -42.498802  75.769089  0
54.609268  -40.895599  79.351532  0
54.974533  -43.019474  77.735825  0
55.385704  -45.129059  76.107155  0
53.700294  -47.697411  76.305405  0
51.886795  -50.192131  76.355736  0
49.985962  -52.559101  76.269531  0
37.902195  -21.326921  95.308647  0
39.096283  -24.034981  94.704315  0
40.180756  -26.724766  93.819031  0
36.146259  -29.602585  95.557442  0
38.705589  -29.480413  94.227760  0
41.188194  -29.332825  92.771606  0
42.188148  -31.876207  91.687836  0
43.225353  -34.424938  90.598267  0
44.266441  -37.027832  89.431732  0
29.616999  -39.502220  95.410706  0
32.099358  -39.606613  94.494904  0
34.716434  -39.697571  93.498550  0
34.248928  -44.730705  92.304245  0
35.804382  -42.270313  92.358627  0
37.407024  -39.767860  92.356384  0
40.086990  -39.799232  91.054733  0
42.696732  -39.763939  89.623596  0
45.210796  -39.648342  88.094025  0
45.971146  -42.190964  86.537575  0
46.525333  -44.566414  84.784500  0
46.900681  -46.731407  82.938553  0
42.734169  -49.221771  84.243835  0
44.970409  -49.006409  82.694763  0
47.159992  -48.723679  81.146225  0
47.402691  -50.664162  79.473053  0
47.721127  -52.672600  77.838776  0
48.122620  -54.768082  76.107712  0
46.390060  -56.893494  75.950439  0
44.726494  -59.071457  75.822365  0
42.975983  -61.340496  75.665024  0
40.571732  -59.238289  79.068680  0
40.898964  -61.453197  77.301270  0
41.069931  -63.584351  75.396332  0
39.078423  -65.686310  74.991287  0
37.075905  -67.658371  74.482910  0
35.049500  -69.561172  73.907829  0
31.052908  -59.368172  84.700844  0
31.738819  -61.578964  83.321770  0
32.335972  -63.886909  81.642342  0
27.702295  -65.831711  82.360687  0
30.278439  -66.025002  81.121445  0
32.739941  -66.045403  79.667435  0
32.941635  -67.967773  77.545837  0
32.999653  -69.720863  75.404251  0
32.965427  -71.386063  73.283508  0
30.843021  -73.076584  72.618294  0
28.729137  -74.606216  71.917816  0
26.651821  -75.984108  71.183380  0
24.446342  -74.578362  74.370094  0
24.587013  -75.949661  72.373947  0
24.640110  -77.213455  70.421974  0
22.768246  -78.284576  69.669708  0
21.146259  -79.209061  68.984451  0
26.180706  57.450409  78.388794  0
28.077412  55.945621  79.057968  0
30.139900  54.263947  79.730225  0
27.481340  52.129776  82.706696  0
29.904190  52.247295  81.566254  0
32.260948  52.377365  80.311462  0
34.392712  50.291504  80.739792  0
36.532425  48.020950  80.999405  0
38.660477  45.581818  81.100502  0
25.128567  43.204227  89.677643  0
27.804573  43.289085  88.487953  0
30.399441  43.336266  87.263672  0
31.694679  38.307148  89.173508  0
32.352325  40.866772  87.595032  0
32.980164  43.354675  85.963493  0
35.580612  43.325386  84.520325  0
38.180061  43.219658  82.886948  0
40.711384  43.019234  81.064507  0
42.621525  40.413918  80.930183  0
44.394485  37.824600  80.751251  0
46.094833  35.234642  80.567528  0
43.129639  33.110283  84.436943  0
45.520218  32.902237  82.472610  0
47.778160  32.579552  80.377571  0
49.444405  29.821400  80.144691  0
51.059814  26.983686  79.834183  0
52.606094  24.117840  79.445892  0
17.870583  21.348751  100.975464  0
21.057564  21.723450  100.394348  0
24.160950  22.023018  99.417526  0
25.341831  16.581154  100.421837  0
26.217375  19.405556  99.347427  0
27.110050  22.244545  98.112137  0
29.846832  22.385832  96.616203  0
32.376251  22.469244  95.131927  0
34.834396  22.537403  93.785225  0
32.391159  5.720862  98.546021  0
33.272743  8.534391  97.778458  0
34.146915  11.342390  96.875984  0
37.875145  8.657349  95.054123  0
36.493263  11.374104  95.445038  0
34.996231  14.137718  95.880783  0
35.801514  16.944538  94.837944  0
36.586601  19.777325  93.735413  0
37.396446  22.619980  92.507751  0
40.083664  22.703156  91.120476  0
42.754539  22.738310  89.506119  0
45.287857  22.678326  87.666519  0
45.949631  17.071331  88.917091  0
46.895897  19.841694  87.365707  0
47.672272  22.499138  85.656128  0
49.935257  22.198002  83.524178  0
52.080662  21.779617  81.302780  0
54.093803  21.242912  79.004440  0
55.522858  18.326878  78.515518  0
56.837532  15.336201  77.943787  0
57.941498  12.301296  77.251358  0
55.597954  10.404245  81.484741  0
57.319916  9.895096  79.015160  0
58.774040  9.328041  76.467300  0
59.373859  6.539787  75.704720  0
59.872746  3.987475  75.078476  0
60.430588  1.594046  74.594810  0
51.190857  0.243589  86.758804  0
53.188976  0.172346  84.567368  0
55.002930  0.038078  82.348953  0
54.770409  -4.556252  82.752754  0
55.695763  -2.302668  81.472717  0
56.645500  -0.135893  80.186050  0
58.175869  -0.312757  78.119446  0
59.663338  -0.507877  76.126816  0
61.145569  -0.797446  74.140778  0
61.982304  -3.291420  73.588150  0
62.798019  -5.863044  72.894196  0
63.465744  -8.407361  72.106079  0
61.443954  -9.970678  75.228371  0
62.784714  -10.378279  73.224823  0
63.965218  -10.811081  71.296524  0
64.370392  -12.975386  70.522324  0
64.772644  -14.849675  69.820129  0
65.668533  -15.003288  68.489273  0
53.980927  30.163116  8.855867  0
55.978027  28.867535  8.242319  0
55.194763  29.335186  10.702940  0
56.407272  28.230740  12.563110  0
57.529572  26.963871  14.412621  0
54.404236  28.532181  16.341984  0
56.391083  27.168221  16.434797  0
58.530972  25.627176  16.230885  0
59.418049  24.294315  18.041220  0
60.216881  22.998938  19.899651  0
60.953323  21.741905  21.855434  0
54.319073  31.495323  20.255569  0
55.307098  29.305370  21.082050  0
56.250511  27.286011  21.914295  0
57.900963  27.143444  25.222366  0
57.341766  26.117203  23.929581  0
57.223198  25.452772  22.701693  0
58.341434  23.789183  23.342144  0
59.777607  22.194696  23.759136  0
61.644142  20.499210  23.942631  0
62.298531  19.203159  26.182495  0
62.916649  17.749260  28.537640  0
63.497032  16.082031  30.857058  0
60.784008  18.770718  32.206100  0
62.277870  16.655842  32.677731  0
64.072739  14.282087  32.933891  0
64.729713  12.513091  34.674831  0
65.556351  10.867474  36.203079  0
66.563049  9.302674  37.776665  0
59.283531  51.289021  37.692181  0
61.103790  47.678940  37.985283  0
62.495338  43.913612  38.287956  0
62.116341  44.265762  44.890862  0
62.974880  42.280663  41.713791  0
63.405857  40.086395  38.571228  0
63.854149  36.331696  38.797371  0
63.940132  32.752495  38.939514  0
63.796185  29.372021  39.008400  0
61.650085  36.614326  56.613739  0
62.816574  35.191872  53.597290  0
63.706924  33.655876  50.602814  0
64.271133  28.630833  53.159393  0
64.363678  30.373615  50.417236  0
64.332367  31.989733  47.639671  0
64.611221  30.162090  44.686890  0
64.379440  28.183304  41.780258  0
63.547943  26.160233  39.065742  0
63.319572  23.115921  39.187294  0
63.252449  20.312990  39.388268  0
63.490822  17.805843  39.595535  0
65.175308  17.853201  44.402245  0
64.632050  16.635426  41.942619  0
64.129776  15.484451  39.707634  0
65.156204  13.117298  39.687855  0
66.411133  10.536940  39.609871  0
67.631744  7.717360  39.606335  0
68.557404  6.062222  41.732197  0
69.197067  4.390746  44.034744  0
69.575539  2.802746  46.357803  0
68.892990  7.281798  49.092491  0
69.497894  4.258657  48.873604  0
69.812027  1.333456  48.641575  0
69.961426  -0.088152  50.934189  0
69.956955  -1.561973  53.263889  0
69.717896  -3.106251  55.539238  0
66.085464  11.571695  59.222954  0
66.819633  8.882631  59.010490  0
67.532303  6.123827  58.780991  0
65.922142  5.212898  63.175182  0
67.088676  4.282006  60.877048  0
68.129631  3.314740  58.502712  0
68.576065  0.546838  58.191383  0
68.929108  -2.107396  57.889221  0
69.288391  -4.646315  57.628937  0
68.815521  -6.117364  59.513504  0
68.396431  -7.548757  61.297432  0
67.993195  -9.025228  63.070271  0
66.654495  -5.987643  65.150032  0
67.090492  -8.362560  64.882225  0
67.502563  -10.580490  64.787903  0
66.892784  -12.151100  66.311127  0
66.245956  -13.635885  67.542908  0
-13.955634  42.698841  13.890385  0
-12.840496  41.769981  12.829399  0
-12.487158  43.060867  13.215693  0
-10.962096  43.214783  12.432720  0
-9.442682  43.358490  11.597992  0
-10.144931  46.936584  12.878357  0
-8.936182  45.287117  11.697015  0
-7.934075  43.596649  10.699521  0
-6.358469  43.867508  9.671185  0
-4.556054  44.004768  8.487986  0
-2.380931  43.867493  7.293951  0
-7.188095  57.394798  14.375441  0
-5.723324  55.381180  12.702417  0
-4.359039  53.265404  11.196828  0
-0.502468  56.715111  10.536616  0
-1.943476  53.795372  10.030238  0
-3.144526  51.084755  9.813563  0
-2.060850  48.801682  8.481377  0
-0.994848  46.277836  7.247767  0
0.170706  43.433517  6.363032  0
2.961471  42.805397  5.874591  0
5.843632  42.131554  5.796945  0
8.722834  41.519424  6.009539  0
9.879223  47.308800  6.164241  0
10.808578  44.056145  6.183789  0
11.524967  41.000504  6.448240  0
14.179383  40.527924  7.115377  0
16.629608  40.002804  7.997938  0
18.836878  39.353474  9.001806  0
6.187378  77.839973  29.150024  0
7.981593  76.562408  25.634270  0
9.769550  74.518204  22.500847  0
15.696863  75.769241  25.400419  0
13.590933  74.024048  22.445286  0
11.445957  71.866982  19.918297  0
12.992750  68.934143  17.829475  0
14.475786  65.929283  16.064087  0
15.923555  62.846741  14.530939  0
30.120148  69.801003  26.758671  0
27.925129  68.455002  23.916557  0
25.662262  66.859947  21.365955  0
29.033665  61.246132  21.052956  0
26.384472  63.217625  20.036541  0
23.426100  65.110016  19.108158  0
21.280670  63.292053  17.076324  0
19.232750  61.457436  15.166637  0
17.242451  59.607750  13.273297  0
18.294216  56.249763  12.362055  0
19.046700  52.923775  11.768803  0
19.592308  49.746841  11.372897  0
23.706394  50.146301  14.351112  0
21.853376  48.482899  12.700109  0
20.034138  46.739456  11.050787  0
20.405123  43.867531  10.725951  0
20.674820  41.121132  10.370901  0
20.797504  38.609802  9.971987  0
22.595024  37.856010  10.785055  0
24.399866  37.100525  11.411625  0
26.331341  36.270126  11.871886  0
28.078087  39.176666  14.049248  0
28.164101  37.032280  13.190187  0
28.342319  35.360947  12.156836  0
30.325834  34.518265  12.222469  0
32.300972  33.922592  12.040583  0
34.416420  33.630569  11.624937  0
35.894699  44.375793  18.205959  0
35.748421  41.654915  17.077930  0
35.643612  39.077599  16.013298  0
39.929237  39.135147  16.203663  0
37.701584  38.010128  15.619021  0
35.633007  36.863373  14.987139  0
35.786423  35.206009  13.910453  0
36.165291  34.135315  12.647713  0
36.778030  33.533867  11.039393  0
39.333424  33.448071  10.409393  0
41.937492  33.246590  9.881997  0
44.480415  32.908401  9.540140  0
45.475960  33.081318  12.595325  0
46.107536  32.677269  11.200024  0
46.941528  32.454132  9.359475  0
49.355412  31.876190  9.248436  0
51.732994  31.129660  9.112667  0
-50.425034  26.581348  69.010452  0
-50.443199  28.330116  67.519089  0
-50.395245  30.141865  65.828705  0
-47.919029  32.406784  68.566376  0
-49.125111  32.255379  66.247421  0
-50.250698  31.983273  63.997856  0
-49.990669  33.836494  62.048782  0
-49.617210  35.662338  59.994698  0
-49.176785  37.415733  57.892448  0
-40.854698  40.950142  71.424423  0
-42.627365  41.183105  68.863525  0
-44.186104  41.135075  66.145454  0
-41.800674  45.761223  64.612885  0
-43.770348  43.287483  63.992256  0
-45.486992  40.827072  63.376652  0
-46.579544  40.343838  60.699188  0
-47.615395  39.768272  58.200924  0
-48.760483  39.102257  55.829933  0
-48.466202  40.795441  53.832474  0
-48.345619  42.580788  51.805443  0
-48.364296  44.480400  49.602608  0
-45.065323  47.937389  52.551540  0
-46.766178  47.278072  49.969078  0
-48.399563  46.439117  47.134766  0
-48.276138  48.377686  44.391266  0
-47.803101  50.217865  41.404209  0
-46.817665  51.844902  38.253036  0
-20.890701  55.953667  75.427353  0
-23.051014  56.820999  72.978561  0
-25.129581  57.520412  70.464363  0
-21.626522  62.040573  68.883728  0
-24.503405  60.084400  68.424561  0
-27.191616  58.094833  67.924622  0
-29.283348  58.554214  65.319466  0
-31.373844  58.865356  62.589699  0
-33.384201  58.990978  59.741413  0
-17.567841  71.629028  58.096405  0
-20.949520  69.881378  57.933865  0
-24.105534  67.975693  57.761562  0
-24.575123  69.423088  51.352295  0
-25.906666  67.868973  54.490261  0
-27.115719  65.968208  57.609070  0
-30.022434  63.811264  57.436951  0
-32.768929  61.455368  57.192635  0
-35.271011  58.942772  56.864464  0
-37.082939  58.778118  54.028076  0
-38.905540  58.520042  51.171669  0
-40.729588  58.094994  48.158157  0
-37.135437  62.548977  45.079163  0
-39.870338  60.090012  45.025925  0
-42.403458  57.376465  44.932632  0
-43.746788  56.286606  41.584923  0
-44.684418  54.840248  38.265442  0
-45.252052  53.105049  35.082878  0
-43.159046  53.875465  32.066536  0
-40.660976  54.113884  29.350456  0
-37.902317  53.848671  27.043125  0
-35.466766  58.232765  29.605953  0
-35.324745  55.727165  27.264879  0
-35.054497  53.169289  25.208607  0
-32.302135  52.227798  23.824249  0
-29.761171  51.191444  22.758377  0
-27.421312  50.157593  21.831059  0
-24.813046  65.504196  29.423071  0
-25.056742  62.613747  27.414845  0
-25.164551  59.709557  25.745792  0
-20.587088  59.832874  24.077713  0
-22.847530  58.365623  24.276741  0
-25.221523  56.837006  24.316082  0
-25.248962  54.055489  23.079086  0
-25.244244  51.467308  21.976738  0
-25.213707  49.126076  20.911385  0
-23.124454  48.056351  19.958145  0
-21.206306  46.939346  18.985538  0
-19.499504  45.827171  18.009743  0
-17.639057  49.164803  18.660393  0
-17.853401  46.917229  17.829330  0
-17.980225  44.813789  17.025206  0
-16.580872  43.978909  16.012575  0
-15.238898  43.319790  14.960133  0
-15.321699  41.880867  14.340679  0
-67.566528  -18.441013  5.861753  0
-66.418304  -18.175940  4.077974  0
-67.415688  -16.285967  5.387697  0
-67.070473  -13.933642  4.820635  0
-66.570374  -11.415791  4.218766  0
-68.411324  -9.371204  8.677715  0
-67.250610  -8.945257  6.168589  0
-65.920013  -8.740046  3.618475  0
-65.099899  -5.908059  3.050573  0
-64.081398  -2.941398  2.543012  0
-62.855839  0.102973  2.116828  0
-68.558258  -1.015019  18.078342  0
-67.669418  0.001088  15.302567  0
-66.568100  0.844213  12.629951  0
-65.014420  5.811557  14.816837  0
-65.230072  3.718067  12.368879  0
-65.385986  1.558015  10.012733  0
-64.171143  2.176275  7.361170  0
-62.887691  2.708713  4.613037  0
-61.461342  3.149199  1.771744  0
-59.984459  6.144751  1.480168  0
-58.523621  9.098055  1.205480  0
-57.130959  12.075066  0.929031  0
-58.493614  13.589488  6.372227  0
-57.242340  14.351559  3.564913  0
-55.773705  15.150356  0.663804  0
-54.337612  18.350471  0.456560  0
-52.671448  21.618929  0.384109  0
-50.665230  24.814955  0.531409  0
-58.625210  9.075308  35.470192  0
-58.324730  10.506926  33.506676  0
-58.081642  12.023982  31.444561  0
-55.775284  15.707489  33.358360  0
-56.841614  14.567808  31.237774  0
-57.845497  13.593031  29.296078  0
-57.570084  15.165939  27.004490  0
-57.203751  16.666836  24.535624  0
-56.715488  18.024103  21.947121  0
-52.020687  25.513876  32.303841  0
-52.574677  24.511559  30.450806  0
-53.358536  23.430780  28.351627  0
-52.361412  27.294121  25.515694  0
-53.192055  24.756947  25.836788  0
-54.136093  22.248081  26.072006  0
-54.775467  21.099466  23.786640  0
-55.369488  20.112795  21.580708  0
-56.123535  19.226595  19.361055  0
-55.494835  20.340607  16.874454  0
-54.897659  21.476334  14.470940  0
-54.309998  22.731594  12.012465  0
-52.030994  26.513336  14.597220  0
-52.766335  25.393341  12.135048  0
-53.558464  24.124758  9.359285  0
-52.388031  25.549179  6.519101  0
-50.634274  26.816853  3.654355  0
-48.316391  27.769001  0.952466  0
-45.715622  30.368757  1.652142  0
-42.966694  32.585541  2.611823  0
-40.132751  34.418022  3.822367  0
-42.354385  35.128029  8.845121  0
-39.882240  35.606174  6.975289  0
-37.250587  35.832100  5.276231  0
-34.372139  36.767906  6.921073  0
-31.573929  37.203011  8.628851  0
-28.930283  37.203934  10.232872  0
-40.661156  37.934975  17.762787  0
-38.285019  38.192986  16.485287  0
-36.022133  38.306438  15.257091  0
-33.875034  40.245865  16.976624  0
-33.808266  39.091057  15.634998  0
-33.822769  38.314217  14.102610  0
-31.537350  38.176834  13.065965  0
-29.066854  37.753235  12.218078  0
-26.504387  36.937675  11.613125  0
-24.353586  36.655952  12.735873  0
-22.497280  36.623772  13.607019  0
-20.887737  37.018349  14.222677  0
-22.862679  39.893478  15.655224  0
-21.047722  38.772217  15.156162  0
-19.434307  37.888428  14.574157  0
-18.044415  39.153282  14.675835  0
-16.666702  40.594048  14.580045  0
-54.001053  -56.855858  70.666000  0
-55.507122  -56.118423  69.330093  0
-57.183762  -55.289490  67.780678  0
-57.684486  -51.256615  69.961548  0
-58.352207  -52.751404  67.969299  0
-58.912376  -54.297993  65.956589  0
-60.510887  -53.142006  63.876999  0
-61.864983  -51.876785  61.647057  0
-62.994740  -50.571541  59.381973  0
-60.457840  -39.628891  70.223984  0
-61.304832  -41.216862  68.054321  0
-61.997429  -42.780571  65.862038  0
-63.338524  -38.417858  63.539375  0
-63.014359  -41.423683  63.593803  0
-62.592911  -44.351860  63.654613  0
